9.629155456,0.459204446,9.629997708,0.109139993,6.708708464,0.301251668,8.05274105,0.094635613,8.210056802,0.349073387,5,7,7,0.965821898,2,4,7
15.30750608,0.056451141,12.4561906,0.228131333,13.48396089,0.111392437,15.88836936,0.162221342,16.38874617,0.208796543,1,7,3,0.603522671,1,5,7
6.493934762,0.233519509,6.315447882,0.42138531,4.388956422,0.24175298,2.585653913,0.045928937,2.168113187,0.106811346,5,3,2,0.753613454,5,1,6
6.143831118,0.437002389,6.375410194,0.101369697,5.109191291,0.11508151,5.285299648,0.086239349,5.10008865,0.154292849,4,1,7,0.9842267,2,2,4
8.298271686,0.332102085,8.645018919,0.037724799,10.51862302,0.182522263,9.249471163,0.440242169,9.529017206,0.037361817,4,3,5,0.942961943,2,6,6
17.45041118,0.030182694,17.79340799,0.393329963,16.89338848,0.192744144,17.04476017,0.289262323,14.4475565,0.134451581,4,4,5,3.59E-01,1,4,8
10.97376754,0.097640793,10.30237043,0.254257607,10.1942803,0.41274113,9.193706706,0.164232299,6.899067891,0.346110851,3,5,7,0.952747277,5,1,7
6.749126336,0.405554852,6.015893946,0.454921859,6.375038679,0.04700805,7.572418796,0.060178633,6.909303991,0.469913742,6,6,5,0.978770443,6,0,5
7.790479796,0.417826408,10.24272937,0.457714562,7.916748779,0.102152303,10.53229082,0.383048548,10.19094257,0.497152955,4,8,5,0.979513543,4,7,0
14.80633327,0.276770782,12.96470308,0.042551195,15.14500984,0.37251295,13.63350156,0.393404519,13.1650128,0.315027756,6,7,5,7.44E-01,5,5,8
11.15861677,0.297962525,9.367404944,0.050081325,8.123983725,0.445761115,10.62898132,0.452197328,8.420550567,0.295124425,6,4,4,0.541660966,6,1,7
10.42720786,0.096848747,9.855950076,0.422718219,7.401900432,0.034246435,5.671490555,0.253889948,5.324346807,0.275801788,2,2,4,0.638284623,4,3,7
8.181255885,0.042522692,9.653776122,0.247499956,9.16020864,0.341679659,8.764631373,0.112246782,5.877264269,0.118252628,1,6,0,0.836251054,5,7,1
16.70887203,0.115407793,14.99947129,0.233072243,16.991416,0.028971191,14.9373231,0.411390877,16.73135374,0.227531089,7,7,7,0.8035054,3,6,8
16.23905625,0.35201579,14.07633963,0.070034055,16.67944367,0.363836603,17.28402105,0.159888852,15.21438368,0.282870807,1,4,5,0.599749329,3,3,8
8.084893906,0.49957612,8.352892099,0.483777475,5.404985183,0.47964975,5.412357572,0.149814415,4.024940263,0.051195847,7,3,6,0.9823797,3,1,6
13.09050327,0.210063217,15.71521147,0.194348054,15.07655911,0.431701162,14.42978215,0.260618889,13.25891794,0.453318401,4,5,6,0.843002829,1,3,7
10.5378055,0.024338684,9.191175175,0.118875096,6.448393734,0.203718274,5.722966714,0.226153902,5.349393905,0.29648318,8,7,4,0.896145891,5,8,2
9.589533087,0.42552609,6.716158647,0.39349342,5.598627943,0.212560347,5.475509159,0.240506419,5.359604121,0.066510061,5,5,5,8.90E-01,0,4,5
17.47235787,0.227985296,17.85811965,0.186108707,15.02421957,0.170805044,12.0420495,0.463463129,9.591820162,0.363072956,4,4,5,0.37567969,2,3,8
10.56783195,0.134802186,12.90378737,0.021560661,11.98694024,0.453094339,10.37306873,0.496827411,7.794894901,0.006079871,2,2,5,0.841032434,1,5,7
12.652001,0.190733663,11.22531354,0.407985679,13.67645981,0.008193361,15.98801006,0.267477625,13.08889028,0.176041145,3,1,3,1.82E-02,3,3,7
14.29615138,0.285519952,16.92486605,0.176687555,19.12349963,0.480683128,18.39472488,0.375779857,16.00325575,0.155279772,4,2,7,0.889583587,0,3,8
16.10689113,0.30915944,16.82123991,0.364681324,15.25988313,0.144939657,14.18527439,0.134122335,12.5126952,0.073684074,1,7,8,8.60E-01,2,3,7
9.936170089,0.1032043,7.285507827,0.264630672,9.999770321,0.053099655,12.00901203,0.061796968,14.34805391,0.030063413,4,6,6,0.945983586,1,3,6
12.63552159,0.144006203,12.38414244,0.43992086,10.09464575,0.369497711,7.196135706,0.313513213,7.406818281,0.373921368,1,2,7,8.62E-01,3,5,8
5.813411209,0.122258965,5.521508888,0.168739,5.288768612,0.334476446,5.740921658,0.46148033,5.927312345,0.377054754,0,2,0,0.00241767,1,2,5
5.94556623,0.285216619,7.570857055,0.35646208,10.27148848,0.125987431,10.1531428,0.040891913,8.099342601,0.435695875,2,5,2,9.39E-01,0,3,4
15.94878319,0.173594127,16.73359974,0.106751982,18.6606453,0.018075453,17.83861146,0.49040794,16.66117662,0.197156133,5,1,7,0.748946068,2,3,8
6.225154375,0.310136665,5.666370492,0.489771674,6.690309603,0.24189625,7.718736812,0.2990099,6.193228306,0.23974999,0,6,1,0.897758841,1,5,5
15.43093873,0.275104149,17.6276938,0.029713252,17.59455577,0.261401075,19.60094887,0.39265144,17.90584435,0.388102413,3,0,7,0.72443965,1,4,7
6.278340705,0.234159642,6.052277305,0.103335689,8.952545915,0.466750461,8.250430254,0.145970215,8.012992006,0.043877244,0,3,2,0.84335284,2,2,5
7.574026857,0.295535042,8.163648913,0.454222692,7.781494068,0.331297582,8.775220358,0.460475669,11.10029881,0.315489647,1,6,7,0.983339008,3,7,4
14.95811964,0.16076939,14.36593491,0.186829391,13.58204389,0.158701966,11.19982909,0.349821086,10.5455285,0.371738197,2,6,7,0.869916816,3,1,7
16.31780432,0.368462137,16.49718998,0.368939275,16.99570174,0.214883768,14.33244175,0.122854253,11.67463333,0.209999582,1,6,5,0.6876537,0,3,7
16.77556243,0.094073024,17.3771291,0.020452029,15.59962179,0.021622284,14.77933148,0.416217463,16.13366229,0.211799764,1,6,7,0.807712364,3,3,8
15.50805099,0.074525458,15.5968261,0.470498546,16.53264344,0.47282244,15.97030856,0.125482344,15.61344423,0.281022187,7,5,4,0.359448322,5,5,8
8.803311638,0.238147204,8.656362863,0.287973856,7.937006242,0.056264334,10.58875872,0.102881718,13.23702626,0.023049273,0,3,2,0.399584935,1,3,7
5.06668241,0.472548992,5.954318437,0.106396588,6.082271612,0.345615705,5.25112435,0.00920764,4.466516374,0.158034586,8,7,1,0.989243698,4,7,3
7.098184119,0.145114601,5.408945408,0.21134277,4.525037599,0.048559404,6.600617732,0.308570962,7.797666505,0.388249856,7,0,5,9.42E-01,3,1,6
7.263470166,0.399443195,7.304430415,0.440028862,7.619165346,0.19756015,7.065258884,0.414252852,6.250473234,0.198080329,1,1,5,0.943189984,1,4,8
5.370602575,0.404467295,4.051615461,0.408975894,6.521956791,0.353998443,7.89263255,0.206980174,6.266680723,0.289369105,2,6,6,9.89E-01,4,4,4
10.11372297,0.181729277,7.640318683,0.109507746,9.745961958,0.181116507,11.8048098,0.049567828,10.87280718,0.178281239,5,1,2,2.54E-02,6,1,7
9.608716501,0.422276075,12.12037354,0.337959432,12.35514673,0.207757934,14.17210185,0.161827338,11.97664636,0.495760553,3,4,4,0.820541914,4,1,6
14.80528936,0.012154058,16.02797827,0.078955689,13.74459051,0.01157215,13.05213094,0.267145954,14.8575956,0.014174087,3,6,6,0.783323511,0,8,7
16.13261713,0.331247944,15.26925843,0.113142341,13.55861154,0.306648909,14.51714141,0.473038522,12.07042247,0.434293746,2,6,4,0.511060946,3,4,7
9.073844829,0.150380975,9.345527501,0.051342241,9.032396237,0.291503696,9.757032565,0.183456157,8.303392225,0.119668773,4,5,3,8.04E-01,2,6,6
12.06141392,0.497298226,14.74635237,0.063405791,16.41191614,0.197489488,16.2419307,0.286943839,16.64058769,0.248254087,2,3,2,0.046126745,1,4,6
10.6020625,0.008626443,12.61269459,0.332178024,14.19825554,0.392095432,16.29834321,0.222872919,17.30612999,0.036874824,4,5,4,7.49E-01,1,4,6
5.066316845,0.104606241,7.848726514,0.218479798,8.937702161,0.438154053,8.964008729,0.09139485,11.17543921,0.421515071,1,0,1,0.001575679,2,5,1
10.51606864,0.036770834,7.946067002,0.305196167,6.660519476,0.264667065,5.080871534,0.073269731,4.916193187,0.335505246,5,5,4,0.737326284,6,4,8
7.956500208,0.01372241,5.142429937,0.112966876,7.030165953,0.339224517,6.539946532,0.41753688,8.408055339,0.019827938,0,5,3,9.03E-01,1,7,6
8.132907367,0.362551153,9.199949782,0.002213525,6.246934253,0.40995069,7.144132924,0.18668616,9.824069413,0.122744799,8,0,7,0.979470028,5,2,6
15.87580527,0.269940703,14.25462319,0.189533192,15.05452428,0.487321142,14.26799141,0.186465997,11.32993055,0.091251583,1,6,5,0.709247741,1,3,8
5.821823096,0.322940137,7.348304163,0.317571267,6.908193659,0.082104831,5.817437657,0.332043452,6.40172809,0.193150025,6,3,4,0.95224413,1,3,5
7.343452389,0.401007125,9.653111711,0.385967276,11.87283985,0.017628168,11.90142287,0.425245608,10.61624769,0.071022274,6,8,1,0.986894384,3,7,3
15.5901011,0.416612674,15.23186535,0.266951057,15.01323945,0.410274691,16.15976637,0.116470936,14.00219255,0.147900122,5,3,4,0.146331648,3,4,7
8.285853875,0.308360945,6.277465008,0.394572466,6.456558657,0.158236424,6.417970106,0.110221547,5.176477717,0.496144188,4,4,7,0.98410487,2,3,4
7.239335309,0.087713922,8.497060764,0.139150257,9.891442747,0.13857007,12.82277527,0.364627876,13.18203055,0.316850854,6,3,4,0.888837474,3,4,6
6.900996434,0.178684956,7.636639095,0.382921553,9.943104439,0.165093676,7.119617286,0.074677195,5.577903436,0.243391944,2,2,4,0.939167779,5,1,6
8.732130554,0.466440043,10.60760492,0.208016893,12.68150607,0.05056335,10.27893197,0.02567143,12.31611795,0.134701788,6,4,4,0.809111098,3,4,7
5.639336877,0.198441036,6.811425026,0.368252085,4.432668183,0.301421105,2.026012902,0.478042697,4.434716892,0.452793468,1,4,8,9.70E-01,1,1,5
9.438005175,0.273241522,8.002577675,0.174052189,5.509853877,0.125401829,8.440896942,0.439907176,9.696982732,0.020107397,3,5,2,0.760497354,2,4,6
10.57293438,0.131464289,11.76998565,0.218408425,13.07832639,0.159293805,14.12363122,0.211106226,15.48642586,0.101139321,1,6,6,9.45E-01,4,4,7
9.735160921,0.241664596,7.430506215,0.030060103,10.37228775,0.011897647,8.565785167,0.435362754,6.906069513,0.481040612,0,2,8,0.825280895,5,1,8
7.313107232,0.377131429,8.88206719,0.443962087,7.03611307,0.395359313,5.51892347,0.251543259,6.37590837,0.051389867,6,5,7,0.989286853,1,4,7
9.063296439,0.241036367,6.83308718,0.095330059,7.573801157,0.248554058,6.52399235,0.246042657,6.974679979,0.463444273,0,0,7,0.586709418,4,2,7
10.22144878,0.026673263,12.6074635,0.105957517,15.07517153,0.321602542,16.7676647,0.330685018,18.48249172,0.37287275,6,2,6,0.918983273,2,4,6
14.90832281,0.496977257,14.01169578,0.448563263,12.97004574,0.458358446,13.68649271,0.275900629,12.70054342,0.160739133,6,5,7,0.873069606,5,1,6
13.03854791,0.33876998,12.07902387,0.10121946,11.57419818,0.486578081,13.23086213,0.385879595,15.83224496,0.421606924,1,1,6,0.745001258,3,4,7
9.364097964,0.397539062,12.0296323,0.234800575,10.58802343,0.356040007,10.58030727,0.443140151,8.785826051,0.392039358,8,1,8,0.984934377,5,3,7
5.788868279,0.001750968,7.570735552,0.408450307,5.177620316,0.187432398,5.528136959,0.358951386,6.345841472,0.250271629,7,3,5,0.974642029,5,1,7
14.39773908,0.403947345,15.35100611,0.413563081,12.41230872,0.352236813,12.16739013,0.086728281,13.21873381,0.310610034,2,2,6,0.78401839,5,1,8
16.58810325,0.404791034,16.10591771,0.32325493,14.27936238,0.453680937,16.74911808,0.014101029,14.14403707,0.169721937,3,8,7,7.94E-01,3,2,7
6.122289135,0.448702335,6.302974997,0.358590717,7.921695931,0.377696531,5.056232211,0.16014445,7.471387743,0.234768256,5,8,2,0.988668223,2,6,1
14.39610494,0.460158091,11.94862839,0.297599447,13.14378192,0.279801803,10.97563063,0.48060929,10.83540155,0.270331684,1,3,7,0.867598735,6,3,8
13.31969276,0.063219777,14.3628059,0.08007759,13.97999758,0.298462941,14.12428315,0.178025925,13.39827808,0.21149944,6,4,8,0.932102037,2,6,8
12.06608232,0.229226313,9.557752645,0.49546336,7.093128328,0.086155551,8.71048404,0.173169092,10.08879833,0.376442203,1,7,4,0.841772556,1,4,7
6.350307084,0.443213789,8.884756992,0.074723014,11.2078496,0.372751053,12.24104848,0.339602758,9.793330864,0.453732188,4,7,4,0.978579911,2,4,5
11.05039194,0.010651921,13.77770519,0.200875534,11.60023344,0.207394254,14.46273115,0.070389745,15.46020637,0.068424241,5,6,3,0.768328268,3,8,1
8.691994284,0.405473299,9.291956807,0.365557441,9.798463054,0.182453755,11.02776224,0.188337591,11.58455572,0.166134436,3,2,3,0.601713401,2,4,6
5.03218734,0.471296057,4.392408316,0.266589075,3.501973736,0.397256123,6.563510187,0.342900841,7.187223967,0.436031592,7,1,4,0.965324225,3,0,5
11.4497498,0.402245459,10.24228076,0.293706685,12.96343036,0.389501924,14.1883553,0.436646863,12.24882603,0.143223001,0,5,3,7.57E-01,2,6,6
5.875730473,0.309503029,6.345756594,0.419441897,8.295893037,0.457197638,7.128527969,0.161817203,5.282598095,0.191185701,7,5,7,9.93E-01,5,3,5
12.604502,0.024881222,10.61955827,0.246297839,11.2126706,0.024612273,11.68422065,0.114809313,14.07326645,0.340376538,7,6,5,7.82E-01,3,7,6
13.76755413,0.288114646,14.17413461,0.422464696,15.38814974,0.184624612,16.60250204,0.443741564,15.37512487,0.05904432,8,0,6,0.61029507,6,2,8
13.43553172,0.39742222,12.42586101,0.342706594,13.36128416,0.219449514,12.11333926,0.099805751,14.57710235,0.016178917,5,8,5,8.53E-01,0,7,5
11.8307706,0.452775234,11.95468929,0.215701919,14.33693564,0.371911802,14.34464801,0.127043655,12.63506179,0.286596051,3,0,3,0.018478865,5,1,6
15.05503469,0.043884887,14.86789016,0.167721649,16.2032811,0.259629161,15.11015508,0.071540353,17.31568807,0.193206345,5,5,4,0.365350273,7,8,5
8.781397468,0.259453308,7.147516554,0.356197134,5.452950849,0.412733113,3.639679311,0.490614152,6.575294157,0.256210578,1,0,8,0.687020814,3,2,6
15.7074419,0.378033557,15.92954266,0.354874174,17.33014363,0.391662801,17.64006665,0.369950174,15.1883803,0.463475948,3,4,5,0.523735374,5,3,8
6.036933889,0.146380756,6.491370402,0.022635067,8.887369048,0.340416241,11.53859406,0.158778141,10.34148895,0.193060818,0,2,6,0.927831826,0,6,4
15.95961375,0.237336737,13.13593942,0.395674304,14.39689132,0.221728529,14.11925243,0.364041774,15.05171589,0.479648055,6,5,5,0.501685513,4,3,7
15.05429665,0.239910819,14.58563684,0.413087613,14.62316016,0.329976036,14.61582487,0.254752219,11.65170779,0.170396754,1,6,1,0.211347459,1,6,7
5.548606261,0.420137918,6.726190419,0.309622767,6.087973364,0.413510795,8.349454153,0.418170703,7.079827523,0.295252296,6,2,4,0.958967331,2,3,5
17.48906769,0.463186022,15.33745207,0.378657833,14.78245924,0.068361197,15.93064189,0.166435553,14.02193291,0.285907809,4,1,6,0.544983392,6,4,7
14.84283939,0.44712098,14.59783902,0.452903374,12.39670834,0.104647094,13.0341702,0.467447345,10.84164192,0.059878979,0,3,4,0.423636411,0,6,7
13.85975459,0.001130428,11.27689613,0.160772002,14.12041663,0.231150358,15.65081522,0.254786897,13.44813375,0.355359315,3,4,3,0.180076602,2,3,7
14.86673596,0.020520438,11.98464323,0.334684729,12.70036832,0.2100978,12.94610211,0.040911598,15.58432569,0.423032469,2,7,6,0.815186854,3,4,8
13.86269134,0.264729502,15.23401468,0.306748075,14.20810259,0.160834495,14.22638794,0.234829442,11.46602823,0.151766753,8,2,7,0.896646616,3,1,7
11.41761345,0.251076147,13.78096683,0.274737016,15.17101683,0.23445602,17.00918969,0.461172096,16.52332563,0.188583868,6,5,4,0.624439385,3,5,7
15.47485846,0.107995855,15.78304039,0.454459514,13.07156143,0.478541304,13.1565708,0.325811989,13.03496001,0.376489903,4,5,7,0.835130445,0,7,7
9.244241126,0.454382245,7.949703229,0.108284771,10.18942666,0.19656098,10.15301987,0.047854209,9.168235376,0.028324921,7,6,6,0.951759552,6,2,7
13.90760617,0.00373052,13.42959251,0.227946038,14.43828295,0.379355702,12.8429017,0.055107765,12.74332284,0.004580972,4,3,5,0.499515726,1,4,7
7.845271153,0.339974262,9.23087989,0.390607978,9.92308291,0.313703188,10.66484827,0.479720084,8.318269401,0.488483904,2,5,4,9.21E-01,3,1,5
12.56727171,0.118744136,14.74428777,0.288110938,14.48444781,0.337748459,16.1957827,0.476948513,13.86963772,0.403900881,3,1,7,0.872668254,1,5,7
7.058583332,0.432174415,9.969842587,0.328704739,11.74253309,0.451228967,11.76783616,0.449243023,12.42673878,0.426367895,1,1,1,0.000404525,3,1,5
7.333932369,0.148237861,8.227116751,0.259446215,9.743052013,0.143069993,10.02252271,0.281336197,8.793536701,0.09316629,5,4,8,0.989284639,3,3,5
17.06674027,0.160055129,14.60719234,0.187271112,17.31914782,0.259382929,15.8743797,0.328178412,15.61340652,0.240804519,3,6,5,0.562675304,1,4,7
13.87538817,0.491305652,12.29635196,0.388652147,14.76785711,0.036182423,15.16740268,0.041522143,15.00676159,0.243860488,2,6,4,0.649155581,1,5,8
6.457385794,0.279328561,4.901335763,0.057927365,6.721666661,0.287192876,6.793202309,0.342493666,7.929499283,0.065824165,2,5,7,9.87E-01,2,2,4
5.321037558,0.129643775,6.34960719,0.329967639,6.878919829,0.344114023,4.61940666,0.390094399,4.162065462,0.368939904,2,6,6,0.98708728,1,2,5
13.6012996,0.230558274,11.89373707,0.214127761,9.9282395,0.143522038,11.62692118,0.403618067,8.918791178,0.079279923,1,6,2,4.81E-01,0,7,6
12.9010844,0.34018645,15.86608093,0.243027026,16.43434559,0.272340385,16.90982514,0.39279863,15.84897904,0.004142106,6,7,6,0.870763432,1,6,6
10.45568,0.060683321,8.32329949,0.466592701,5.928994929,0.415915472,6.076797838,0.480874746,6.195090716,0.053428203,3,2,2,0.020190869,4,1,6
10.46377734,0.20932441,10.98075815,0.282956904,8.193701835,0.322261176,9.057749934,0.215400821,6.398692898,0.198587708,3,0,4,0.403724142,4,3,6
11.78838787,0.361005728,10.6296524,0.380311551,13.08933882,0.144498872,12.38494888,0.083368021,10.33963447,0.4752317,3,4,6,0.899746857,6,2,7
7.585828487,0.085985443,5.400980292,0.137223754,7.260559287,0.055499418,9.059279954,0.063337505,6.257404182,0.097816737,3,0,5,9.21E-01,1,3,4
10.69483258,0.287458101,9.811890625,0.086996416,7.360472457,0.271553998,6.053340346,0.096602798,8.039030987,0.009673405,1,6,3,0.801322693,3,6,7
6.111311398,0.336198974,7.117653764,0.031972956,9.581709895,0.12533582,7.656846947,0.175694233,8.88523394,0.062573662,5,6,3,0.968494414,3,7,0
8.107016219,0.127875622,7.947555701,0.216060247,5.310386622,0.115320692,5.817069674,0.167389552,8.063765768,0.235173507,5,4,1,0.667485004,3,7,0
6.140941936,0.172413776,6.000670596,0.159438277,7.370394509,0.435618394,7.185484508,0.196147706,5.961434874,0.197802457,5,4,4,9.51E-01,1,5,5
15.91338909,0.170847266,15.26860013,0.160355332,13.16550803,0.486990666,13.17572133,0.319983141,10.26434933,0.369619146,4,5,8,0.870761944,0,7,8
14.08790355,0.033587586,14.45923464,0.142258589,14.10218172,0.43951614,15.72089839,0.033370294,17.34117137,0.118625435,1,2,3,0.025301447,2,3,7
8.611078414,0.495645829,10.51994029,0.166771912,12.20499634,0.188366524,10.9870171,0.06158263,12.03212442,0.01582865,3,6,4,9.08E-01,4,3,6
8.281628596,0.077897935,10.78593897,0.346056245,8.648441537,0.427722619,8.968860721,0.279955333,7.155285333,0.375181861,1,2,3,0.604571933,3,1,6
10.98140009,0.100442444,13.20106671,0.0256639,13.78507468,0.251871626,15.11253457,0.249826067,13.70335844,0.311639455,4,3,3,2.65E-01,4,1,7
10.74270975,0.441461153,9.85020414,0.453095785,12.27045232,0.439161787,10.61848151,0.484796975,11.94013255,0.321744163,4,5,5,0.839829035,4,0,6
6.37384283,0.19079529,8.682969725,0.47124804,9.569010829,0.418399022,11.79288565,0.421551811,13.5352931,0.410339377,0,6,6,9.75E-01,2,2,6
7.21434263,0.036552245,6.078822278,0.145974074,5.569335764,0.301411605,6.783019322,0.095516708,5.039640983,0.434481428,7,2,8,0.987478248,4,3,6
9.650738022,0.084005525,10.93571582,0.189440202,10.33800159,0.305745289,9.153639769,0.11281051,10.22624653,0.47189358,6,7,6,0.947506286,1,7,7
7.704015026,0.277530556,6.286921348,0.40014106,6.299351368,0.373299929,7.64582322,0.303519501,9.763601132,0.100161321,1,3,0,0.010651401,1,4,5
11.00856694,0.183744161,8.194066696,0.393972948,5.547888766,0.152449046,5.721302426,0.439568224,6.551228818,0.468518023,1,3,5,0.865679748,4,2,7
6.801220465,0.412402981,5.970447069,0.341058214,5.425245691,0.204665563,4.964179553,0.429455185,5.597094088,0.073796779,8,3,5,9.72E-01,2,3,5
6.627320681,0.36840694,5.775458507,0.426401829,8.721019552,0.198687102,6.441580849,0.255585284,7.622898027,0.363372035,4,3,8,0.989348056,3,1,5
13.5395908,0.469067207,12.04689232,0.170354491,11.39940096,0.483415128,10.49812363,0.043221423,8.341198086,0.069124917,3,0,5,0.506106293,4,2,8
8.512294969,0.250794035,10.22858692,0.182060735,11.92800007,0.19332229,12.9747236,0.187358038,15.68327149,0.1480397,2,6,1,0.890158149,3,6,6
10.94784172,0.245848739,11.01581962,0.05067897,9.619611706,0.05060004,9.796565908,0.155364742,11.24397397,0.063022235,0,0,7,0.573714265,5,1,7
12.1336222,0.037442978,15.13077601,0.109296242,13.34650026,0.268762266,13.10202804,0.271963088,16.08489624,0.182674668,1,3,5,0.777934365,0,7,6
5.158811472,0.401675323,4.575640759,0.291960473,5.426385046,0.185961863,5.434961463,0.407001163,6.844605207,0.075969014,6,5,2,0.963999431,3,3,3
8.851971022,0.016916402,10.49518188,0.396532264,8.560830949,0.046661623,9.816840525,0.122492299,12.46922245,0.486990771,0,5,6,0.949594866,3,6,4
8.44177381,0.344529237,8.641314539,0.380420994,5.94118152,0.399221877,5.792887199,0.110372202,6.337281791,0.320036317,4,2,6,0.972456603,1,5,6
6.741375361,0.127497276,7.406820146,0.235406634,9.660533714,0.340134245,11.36366322,0.130930626,9.093811159,0.242910085,4,7,8,0.98238712,2,5,6
5.194480453,0.115885471,3.325446256,0.056487807,4.247866327,0.482800901,4.446334508,0.270311923,3.298731161,0.167678136,3,6,6,0.989831307,2,4,3
12.44897376,0.385006558,14.42788733,0.224251639,14.07994821,0.484189357,14.29492468,0.33639429,12.84449947,0.068444856,6,7,6,0.88293085,2,5,6
14.53391054,0.102855454,12.45795124,0.432888152,13.72446756,0.273496093,13.38014069,0.207466608,11.02913389,0.317737181,3,0,8,0.792662746,1,4,8
10.96370751,0.240240684,11.97993191,0.491698192,10.12483162,0.307455402,12.37108174,0.234374354,10.43874718,0.408369964,3,4,5,0.842205201,2,2,8
6.835455605,0.138762109,8.288911861,0.330855772,7.729510165,0.35533059,6.582983799,0.38888823,5.510970805,0.166262829,1,8,2,8.88E-01,1,4,4
5.794811386,0.400027396,5.835916821,0.483979839,5.686012932,0.412831102,7.422132754,0.173958235,8.382984133,0.114428382,0,1,0,9.51E-06,1,3,3
14.12590611,0.222086961,16.96383057,0.244643452,17.44124378,0.197297092,14.94753572,0.296619253,13.88783628,0.258504472,7,4,7,0.894991312,5,0,7
13.11636116,0.37392188,11.2815147,0.113909902,9.341124446,0.107516522,9.803972825,0.106429995,8.097412938,0.426794011,4,3,6,0.855318366,2,6,7
13.12130915,0.065876803,10.49065369,0.49420458,12.05786156,0.424389148,13.75027472,0.249255414,16.74650001,0.375051455,6,2,6,0.765319562,2,2,8
17.37229947,0.328578959,14.47575661,0.34105645,16.29354089,0.188330321,17.316054,0.366116593,19.55265466,0.023025621,2,1,4,0.036661788,4,1,8
9.471133294,0.304078976,8.326570946,0.076370434,8.245492999,0.186061924,11.15341028,0.371864912,13.77982275,0.18449385,2,2,2,0.04715824,4,3,5
5.93896783,0.124741795,6.121949287,0.457319917,5.180444944,0.246095917,7.632330496,0.433290629,10.58371918,0.157717967,5,3,5,9.79E-01,2,6,5
13.63850562,0.010472862,13.06444722,0.243332186,15.87785345,0.464611624,17.80276038,0.1732395,15.02996462,0.160386744,1,0,6,4.96E-01,2,4,7
7.544055263,0.028076334,5.727748072,0.059312668,3.674588539,0.317953817,6.732237181,0.148687416,6.03963676,0.302693844,2,7,7,0.9799031,3,2,7
7.056429454,0.057486124,5.861585884,0.360410466,6.148030247,0.170453728,8.084674268,0.30784139,7.132309923,0.271225265,6,3,5,9.59E-01,1,4,5
5.594142366,0.08448496,6.877879721,0.271973869,8.800025439,0.44202334,10.14701824,0.381604641,11.33459344,0.34408798,6,5,4,0.970032347,3,5,1
7.531859348,0.347070181,10.12135894,0.025194928,7.709085855,0.074709391,6.864396033,0.038762524,8.752159324,0.224442422,1,0,7,0.751362041,4,1,5
14.28127488,0.479275578,15.96034939,0.231594441,14.4582653,0.449914917,13.06979292,0.174725249,12.2253033,0.174965024,4,3,8,0.934841103,1,5,7
9.138585965,0.446441654,7.754616254,0.045333754,8.400944262,0.253905615,11.22128643,0.343717016,9.13361602,0.138447596,5,1,2,0.087799483,5,2,7
11.07576515,0.184782891,12.17045812,0.410495375,11.6921692,0.377575536,11.59405942,0.063432696,11.59962793,0.412246965,7,3,2,0.137352746,6,8,2
15.44566514,0.477592343,14.99925522,0.140386881,14.81923497,0.200782453,12.89267741,0.179931454,13.30060834,0.301024897,3,1,4,0.080529056,6,1,7
17.21659891,0.016164188,15.99732665,0.311559471,14.9844521,0.139953261,14.44593472,0.0870536,13.57563965,0.354874561,4,0,6,0.304902342,2,4,6
11.5517258,0.481565798,10.43900148,0.432029315,11.01043374,0.009358125,13.68650907,0.397931341,13.41511294,0.240941277,5,5,6,8.94E-01,2,3,7
14.62617862,0.380867357,17.16978814,0.313145435,14.90027823,0.429481439,16.01685304,0.001541267,17.49548118,0.45310223,1,4,8,0.910869179,3,8,8
12.14192798,0.020581974,9.807192751,0.31987993,9.36283886,0.425516355,10.46848384,0.478789864,9.883917294,0.11824268,0,5,4,0.785457596,2,4,7
5.657274353,0.287097662,3.074287333,0.20685589,7.149168932,0.437043121,8.714787192,0.398865573,5.866287878,0.136591688,5,5,5,0.984888835,3,2,6
9.6980343,0.01349252,11.39379424,0.060514859,9.614466456,0.217243506,9.674247347,0.309888699,12.48383772,0.124613902,4,4,1,0.325759554,4,4,7
11.56168429,0.418618329,10.04973941,0.166378716,10.58195551,0.40528763,13.15134837,0.221821026,10.29053305,0.322282772,4,1,2,3.93E-03,4,3,6
5.094016427,0.080158985,5.54917541,0.023763428,6.362633053,0.226508123,8.639411908,0.340435942,10.69302135,0.093448801,4,5,3,0.964585944,1,3,4
16.2501805,0.463440932,18.55966555,0.383296785,17.2221616,0.125634797,16.55275754,0.463134747,13.70223753,0.316055758,7,4,7,0.846448143,1,4,7
11.85447489,0.199669925,9.102156114,0.221605255,7.954267239,0.389835477,8.962992427,0.177440711,8.326093507,0.389282642,6,0,7,0.894725597,3,3,7
9.94722201,0.383916711,11.3118372,0.345176775,14.28390576,0.234045459,15.36686885,0.370611684,17.24926319,0.304945851,5,5,5,0.872846618,2,7,6
7.099221079,0.285690478,6.706112462,0.433539532,6.04983479,0.327956683,5.326277242,0.090049922,7.010058623,0.066875849,1,7,2,0.886770965,1,6,7
16.72074361,0.15837927,16.55957792,0.49171321,13.83887165,0.172547196,14.76377587,0.378690529,17.42133281,0.239193313,2,5,2,9.60E-02,3,5,7
16.57833262,0.104247065,18.82926851,0.2191466,18.94417151,0.380317308,18.72991535,0.3663233,15.94208637,0.453957593,2,7,5,0.676392733,1,4,7
7.240866461,0.046723099,8.677297667,0.028895626,9.91426066,0.40267395,10.72564321,0.130120795,9.778124467,0.085527353,4,4,1,0.755757323,5,8,0
